,0
0,0.56
1,0.76
2,0.68
3,0.88
4,0.92
5,0.88
6,0.88
7,0.68
8,0.72
9,0.52
10,0.64
11,0.64
12,0.64
13,0.64
14,0.6
15,0.84
16,0.76
17,0.84
18,0.68
19,0.6
20,0.64
21,0.84
22,0.8
23,0.8
24,0.92
25,0.84
26,0.8
27,0.76
28,0.76
29,0.64
30,0.68
31,0.8
32,0.6
33,0.72
34,0.8
35,0.8
36,0.76
37,0.76
38,0.84
39,0.68
40,0.48
41,0.52
42,0.68
43,0.68
44,0.56
45,0.8
46,0.8
47,0.76
48,0.84
49,0.6
50,0.76
51,0.52
52,0.68
53,0.68
54,0.64
55,0.72
56,0.44
57,0.92
58,0.72
59,0.64
60,0.64
61,0.72
62,0.6
63,0.68
64,0.8
65,0.76
66,0.68
67,0.56
68,0.48
69,0.64
70,0.72
71,0.68
72,0.8
73,0.72
74,0.76
75,0.84
76,0.56
77,0.6
78,0.8
79,0.76
80,0.68
81,0.56
82,0.84
83,0.72
84,0.64
85,0.6
86,0.84
87,0.8
88,0.72
89,0.8
90,0.68
91,0.88
92,0.92
93,0.84
94,0.64
95,0.76
96,0.88
97,0.68
98,0.64
99,0.76
100,0.68
