,0
0,0.68
1,0.72
2,0.72
3,0.84
4,0.72
5,0.76
6,0.6
7,0.8
8,0.72
9,0.68
10,0.8
11,0.72
12,0.72
13,0.68
14,0.84
15,0.76
16,0.72
17,0.56
18,0.72
19,0.8
20,0.8
21,0.76
22,0.8
23,0.76
24,0.8
25,0.8
26,0.72
27,0.84
28,0.88
29,0.84
30,0.72
31,0.76
32,0.76
33,0.76
34,0.8
35,0.76
36,0.72
37,0.76
38,0.84
39,0.84
40,0.76
41,0.76
42,0.76
43,0.72
44,0.64
45,0.64
46,0.68
47,0.64
48,0.6
49,0.64
50,0.64
51,0.76
52,0.76
53,0.6
54,0.6
55,0.6
56,0.72
57,0.52
58,0.48
59,0.6
60,0.72
61,0.48
62,0.64
63,0.64
64,0.72
65,0.6
66,0.76
67,0.76
68,0.56
69,0.6
70,0.56
71,0.48
72,0.64
73,0.56
74,0.68
75,0.72
76,0.68
77,0.56
78,0.8
79,0.64
80,0.68
81,0.48
82,0.68
83,0.8
84,0.84
85,0.68
86,0.6
87,0.68
88,0.72
89,0.56
90,0.88
91,0.8
92,0.64
93,0.76
94,0.76
95,0.84
96,0.64
97,0.76
98,0.68
99,0.84
100,0.8
