,0
0,0.4
1,0.68
2,0.88
3,0.84
4,0.8
5,0.84
6,0.92
7,0.76
8,0.8
9,0.64
10,0.76
11,0.76
12,0.76
13,0.76
14,0.76
15,0.72
16,0.68
17,0.72
18,0.88
19,0.76
20,0.68
21,0.72
22,0.92
23,0.88
24,0.76
25,0.76
26,0.92
27,0.72
28,0.76
29,0.68
30,0.72
31,0.68
32,0.6
33,0.6
34,0.72
35,0.72
36,0.72
37,0.68
38,0.6
39,0.72
40,0.6
41,0.68
42,0.68
43,0.72
44,0.52
45,0.64
46,0.6
47,0.72
48,0.56
49,0.6
50,0.32
51,0.6
52,0.64
53,0.52
54,0.6
55,0.56
56,0.56
57,0.56
58,0.6
59,0.64
60,0.48
61,0.56
62,0.72
63,0.44
64,0.68
65,0.6
66,0.48
67,0.76
68,0.52
69,0.56
70,0.68
71,0.6
72,0.72
73,0.52
74,0.72
75,0.8
76,0.52
77,0.76
78,0.72
79,0.72
80,0.68
81,0.72
82,0.68
83,0.76
84,0.72
85,0.88
86,1.0
87,0.84
88,0.56
89,0.92
90,0.6
91,0.96
92,0.76
93,0.68
94,0.68
95,0.68
96,0.84
97,0.92
98,0.84
99,0.76
100,0.96
