,0
0,0.48
1,0.72
2,0.8
3,0.8
4,0.72
5,0.64
6,0.88
7,0.76
8,0.76
9,0.52
10,0.84
11,0.64
12,0.6
13,0.4
14,0.56
15,0.8
16,0.56
17,0.64
18,0.72
19,0.68
20,0.76
21,0.64
22,0.64
23,0.72
24,0.8
25,0.76
26,0.92
27,0.64
28,0.56
29,0.6
30,0.8
31,0.68
32,0.68
33,0.8
34,0.76
35,0.72
36,0.64
37,0.72
38,0.8
39,0.8
40,0.68
41,0.52
42,0.64
43,0.72
44,0.72
45,0.52
46,0.48
47,0.6
48,0.6
49,0.6
50,0.76
51,0.48
52,0.68
53,0.68
54,0.32
55,0.56
56,0.56
57,0.72
58,0.6
59,0.68
60,0.52
61,0.6
62,0.6
63,0.4
64,0.6
65,0.48
66,0.6
67,0.6
68,0.48
69,0.76
70,0.28
71,0.48
72,0.44
73,0.56
74,0.52
75,0.6
76,0.56
77,0.6
78,0.64
79,0.48
80,0.44
81,0.56
82,0.6
83,0.6
84,0.52
85,0.64
86,0.44
87,0.6
88,0.64
89,0.56
90,0.48
91,0.72
92,0.68
93,0.72
94,0.44
95,0.68
96,0.68
97,0.6
98,0.64
99,0.52
100,0.64
