,0
0,0.72
1,0.88
2,0.52
3,0.76
4,0.68
5,0.84
6,0.72
7,0.76
8,0.64
9,0.8
10,0.8
11,0.64
12,0.8
13,0.8
14,0.92
15,0.88
16,0.76
17,0.68
18,0.68
19,0.68
20,0.8
21,0.8
22,0.64
23,0.64
24,0.92
25,0.72
26,0.84
27,0.92
28,0.8
29,0.76
30,0.64
31,0.76
32,0.88
33,0.92
34,0.88
35,0.72
36,0.92
37,0.68
38,0.76
39,0.84
40,0.88
41,0.76
42,0.76
43,0.8
44,0.76
45,0.88
46,0.68
47,0.6
48,0.68
49,0.88
50,0.76
51,0.68
52,0.76
53,0.84
54,0.72
55,0.48
56,0.64
57,0.64
58,0.8
59,0.72
60,0.72
61,0.68
62,0.68
63,0.8
64,0.64
65,0.8
66,0.8
67,0.72
68,0.6
69,0.72
70,0.68
71,0.68
72,0.72
73,0.56
74,0.64
75,0.72
76,0.36
77,0.36
78,0.44
79,0.64
80,0.6
81,0.6
82,0.44
83,0.72
84,0.44
85,0.36
86,0.68
87,0.56
88,0.84
89,0.64
90,0.72
91,0.6
92,0.64
93,0.72
94,0.6
95,0.52
96,0.52
97,0.8
98,0.56
99,0.84
100,0.76
