,0
0,0.4
1,0.84
2,0.76
3,0.88
4,0.72
5,0.76
6,0.72
7,0.72
8,0.88
9,0.84
10,0.84
11,0.72
12,0.68
13,0.72
14,0.88
15,0.76
16,0.64
17,0.84
18,0.68
19,0.76
20,0.76
21,0.8
22,0.76
23,0.92
24,0.84
25,0.84
26,0.68
27,0.76
28,0.84
29,0.76
30,0.68
31,0.68
32,0.92
33,0.92
34,0.8
35,0.68
36,0.64
37,0.92
38,0.84
39,0.72
40,0.96
41,0.92
42,0.76
43,0.56
44,0.76
45,0.84
46,0.68
47,0.84
48,0.6
49,0.8
50,0.68
51,0.68
52,0.84
53,0.8
54,0.84
55,0.88
56,0.8
57,0.72
58,0.88
59,0.68
60,0.84
61,0.88
62,1.0
63,0.84
64,0.84
65,0.72
66,0.88
67,0.76
68,0.72
69,0.84
70,0.84
71,0.88
72,0.8
73,0.88
74,0.8
75,0.92
76,0.72
77,0.92
78,0.8
79,0.92
80,0.72
81,0.8
82,0.84
83,1.0
84,0.88
85,0.6
86,0.8
87,0.84
88,0.92
89,0.96
90,0.8
91,0.84
92,0.8
93,0.96
94,0.76
95,0.72
96,0.88
97,0.8
98,0.76
99,0.88
100,0.84
