,0
0,0.6
1,0.52
2,0.72
3,0.76
4,0.68
5,0.68
6,0.6
7,0.6
8,0.68
9,0.64
10,0.68
11,0.72
12,0.72
13,0.84
14,0.72
15,0.8
16,0.76
17,0.8
18,0.76
19,0.84
20,0.88
21,0.92
22,0.68
23,0.76
24,0.92
25,0.84
26,0.8
27,0.88
28,0.76
29,0.72
30,0.68
31,0.68
32,0.68
33,0.76
34,0.56
35,0.76
36,0.72
37,0.68
38,0.68
39,0.8
40,0.76
41,0.56
42,0.72
43,0.8
44,0.68
45,0.64
46,0.72
47,0.68
48,0.72
49,0.72
50,0.8
51,0.72
52,0.56
53,0.48
54,0.44
55,0.64
56,0.6
57,0.64
58,0.76
59,0.64
60,0.56
61,0.4
62,0.56
63,0.52
64,0.44
65,0.52
66,0.52
67,0.6
68,0.72
69,0.44
70,0.56
71,0.68
72,0.68
73,0.56
74,0.56
75,0.52
76,0.52
77,0.48
78,0.6
79,0.52
80,0.72
81,0.72
82,0.48
83,0.6
84,0.36
85,0.6
86,0.52
87,0.68
88,0.68
89,0.36
90,0.64
91,0.52
92,0.6
93,0.64
94,0.4
95,0.68
96,0.6
97,0.44
98,0.64
99,0.6
100,0.6
