,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.6
5,0.76
6,0.72
7,0.68
8,0.84
9,0.84
10,0.8
11,0.84
12,0.88
13,0.92
14,0.92
15,0.92
16,0.72
17,0.84
18,0.8
19,0.76
20,0.84
21,0.88
22,0.8
23,0.88
24,0.8
25,0.76
26,0.68
27,0.76
28,0.68
29,0.68
30,0.76
31,0.8
32,0.68
33,0.64
34,0.76
35,0.88
36,0.68
37,0.8
38,0.72
39,0.6
40,0.68
41,0.8
42,0.72
43,0.68
44,0.76
45,0.56
46,0.6
47,0.64
48,0.44
49,0.6
50,0.56
51,0.64
52,0.68
53,0.68
54,0.64
55,0.48
56,0.48
57,0.52
58,0.64
59,0.28
60,0.44
61,0.32
62,0.56
63,0.56
64,0.52
65,0.56
66,0.36
67,0.44
68,0.56
69,0.36
70,0.56
71,0.24
72,0.36
73,0.4
74,0.52
75,0.64
76,0.56
77,0.76
78,0.6
79,0.48
80,0.52
81,0.72
82,0.64
83,0.4
84,0.6
85,0.68
86,0.68
87,0.6
88,0.6
89,0.44
90,0.56
91,0.4
92,0.68
93,0.76
94,0.64
95,0.6
96,0.64
97,0.68
98,0.72
99,0.44
100,0.6
