,0
0,0.68
1,0.8
2,0.72
3,0.8
4,0.8
5,0.64
6,0.76
7,0.6
8,0.68
9,0.56
10,0.8
11,0.76
12,0.6
13,0.6
14,0.76
15,0.64
16,0.84
17,0.76
18,0.84
19,0.76
20,0.92
21,0.8
22,0.72
23,0.76
24,0.68
25,0.6
26,0.72
27,0.88
28,0.84
29,0.76
30,0.68
31,0.64
32,0.6
33,0.8
34,0.8
35,0.68
36,0.72
37,0.84
38,0.8
39,0.84
40,0.64
41,0.68
42,0.56
43,0.4
44,0.76
45,0.8
46,0.56
47,0.8
48,0.6
49,0.64
50,0.6
51,0.76
52,0.72
53,0.76
54,0.68
55,0.76
56,0.52
57,0.76
58,0.72
59,0.68
60,0.88
61,0.56
62,0.8
63,0.48
64,0.6
65,0.64
66,0.52
67,0.56
68,0.6
69,0.56
70,0.56
71,0.56
72,0.8
73,0.48
74,0.6
75,0.84
76,0.6
77,0.68
78,0.64
79,0.6
80,0.44
81,0.76
82,0.56
83,0.52
84,0.6
85,0.6
86,0.84
87,0.64
88,0.52
89,0.76
90,0.52
91,0.72
92,0.76
93,0.68
94,0.76
95,0.76
96,0.64
97,0.68
98,0.72
99,0.56
100,0.64
