,0
0,0.68
1,0.76
2,0.72
3,0.76
4,0.68
5,0.56
6,0.72
7,0.84
8,0.88
9,0.6
10,0.72
11,0.72
12,0.8
13,0.76
14,0.84
15,0.64
16,0.84
17,0.76
18,0.72
19,0.72
20,0.6
21,0.64
22,0.48
23,0.76
24,0.64
25,0.76
26,0.64
27,0.6
28,0.56
29,0.8
30,0.68
31,0.84
32,0.76
33,0.56
34,0.76
35,0.76
36,0.56
37,0.4
38,0.8
39,0.56
40,0.44
41,0.52
42,0.76
43,0.6
44,0.6
45,0.6
46,0.44
47,0.52
48,0.44
49,0.6
50,0.52
51,0.48
52,0.52
53,0.32
54,0.32
55,0.64
56,0.56
57,0.32
58,0.4
59,0.64
60,0.6
61,0.4
62,0.32
63,0.64
64,0.28
65,0.56
66,0.6
67,0.52
68,0.6
69,0.36
70,0.6
71,0.48
72,0.48
73,0.44
74,0.4
75,0.56
76,0.6
77,0.6
78,0.48
79,0.44
80,0.56
81,0.32
82,0.56
83,0.56
84,0.4
85,0.52
86,0.72
87,0.52
88,0.8
89,0.76
90,0.52
91,0.68
92,0.6
93,0.68
94,0.68
95,0.64
96,0.56
97,0.56
98,0.56
99,0.64
100,0.68
