,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.72
5,0.56
6,0.64
7,0.68
8,0.56
9,0.68
10,0.76
11,0.64
12,0.64
13,0.76
14,0.88
15,0.84
16,0.8
17,0.72
18,0.8
19,0.8
20,0.72
21,0.88
22,0.6
23,0.84
24,0.76
25,0.84
26,0.8
27,0.76
28,0.84
29,0.84
30,0.72
31,0.8
32,0.84
33,0.72
34,0.72
35,0.56
36,0.8
37,0.8
38,0.64
39,0.92
40,0.6
41,0.52
42,0.76
43,0.72
44,0.72
45,0.72
46,0.8
47,0.64
48,0.84
49,0.68
50,0.68
51,0.84
52,0.72
53,0.52
54,0.68
55,0.52
56,0.6
57,0.68
58,0.72
59,0.64
60,0.72
61,0.52
62,0.52
63,0.56
64,0.4
65,0.44
66,0.48
67,0.52
68,0.44
69,0.52
70,0.6
71,0.28
72,0.56
73,0.56
74,0.48
75,0.64
76,0.56
77,0.32
78,0.4
79,0.48
80,0.4
81,0.48
82,0.64
83,0.36
84,0.36
85,0.2
86,0.4
87,0.56
88,0.4
89,0.4
90,0.44
91,0.48
92,0.4
93,0.36
94,0.4
95,0.44
96,0.48
97,0.56
98,0.48
99,0.48
100,0.64
