,0
0,0.48
1,0.8
2,0.8
3,0.72
4,0.8
5,0.92
6,0.68
7,0.72
8,0.72
9,0.68
10,0.8
11,0.68
12,0.6
13,0.6
14,0.72
15,0.76
16,0.84
17,0.88
18,0.76
19,0.64
20,0.68
21,0.8
22,0.84
23,0.8
24,0.6
25,0.6
26,0.68
27,0.56
28,0.84
29,0.76
30,0.76
31,0.72
32,0.84
33,0.64
34,0.68
35,0.84
36,0.76
37,0.84
38,0.76
39,0.8
40,0.72
41,0.6
42,0.72
43,0.64
44,0.8
45,0.8
46,0.64
47,0.72
48,0.64
49,0.68
50,0.76
51,0.72
52,0.84
53,0.72
54,0.48
55,0.64
56,0.76
57,0.8
58,0.72
59,0.52
60,0.72
61,0.52
62,0.64
63,0.68
64,0.52
65,0.48
66,0.6
67,0.28
68,0.32
69,0.56
70,0.76
71,0.6
72,0.44
73,0.52
74,0.44
75,0.56
76,0.64
77,0.52
78,0.68
79,0.6
80,0.52
81,0.56
82,0.64
83,0.76
84,0.76
85,0.68
86,0.52
87,0.72
88,0.56
89,0.68
90,0.72
91,0.56
92,0.48
93,0.64
94,0.68
95,0.44
96,0.56
97,0.68
98,0.64
99,0.64
100,0.6
