,0
0,0.6
1,0.6
2,0.8
3,0.84
4,0.8
5,0.68
6,0.76
7,0.6
8,0.64
9,0.68
10,0.64
11,0.8
12,0.72
13,0.8
14,0.68
15,0.68
16,0.68
17,0.6
18,0.76
19,0.6
20,0.68
21,0.68
22,0.68
23,0.84
24,0.76
25,0.8
26,0.84
27,0.72
28,0.84
29,0.68
30,0.72
31,0.84
32,0.88
33,0.84
34,0.68
35,0.92
36,0.68
37,0.72
38,0.64
39,0.68
40,0.64
41,0.72
42,0.8
43,0.64
44,0.92
45,0.76
46,0.76
47,0.72
48,0.68
49,0.76
50,0.76
51,0.68
52,0.88
53,0.76
54,0.76
55,0.68
56,0.64
57,0.84
58,0.72
59,0.72
60,0.76
61,0.76
62,0.64
63,0.76
64,0.72
65,0.64
66,0.84
67,0.72
68,0.52
69,0.8
70,0.76
71,0.64
72,0.84
73,0.88
74,0.92
75,0.8
76,0.84
77,0.64
78,0.92
79,0.8
80,0.68
81,0.64
82,0.8
83,0.96
84,0.92
85,0.88
86,0.72
87,0.88
88,0.88
89,0.72
90,0.84
91,0.8
92,0.84
93,0.84
94,0.92
95,0.96
96,0.76
97,0.64
98,0.84
99,0.72
100,0.8
