,0
0,0.64
1,0.92
2,0.76
3,0.76
4,0.84
5,0.88
6,0.76
7,0.6
8,0.92
9,0.72
10,0.76
11,0.8
12,0.76
13,0.92
14,0.72
15,0.84
16,0.88
17,0.64
18,0.8
19,0.52
20,0.84
21,0.96
22,0.8
23,0.8
24,0.92
25,0.68
26,0.76
27,0.72
28,0.88
29,0.8
30,0.76
31,0.76
32,0.76
33,0.8
34,0.84
35,0.84
36,0.8
37,0.76
38,0.72
39,0.64
40,0.72
41,0.68
42,0.56
43,0.84
44,0.68
45,0.8
46,0.56
47,0.6
48,0.84
49,0.68
50,0.76
51,0.76
52,0.72
53,0.6
54,0.64
55,0.76
56,0.72
57,0.76
58,0.6
59,0.76
60,0.72
61,0.68
62,0.76
63,0.56
64,0.88
65,0.64
66,0.56
67,0.64
68,0.6
69,0.64
70,0.72
71,0.48
72,0.64
73,0.52
74,0.48
75,0.4
76,0.56
77,0.6
78,0.56
79,0.4
80,0.4
81,0.6
82,0.72
83,0.56
84,0.4
85,0.64
86,0.52
87,0.6
88,0.6
89,0.68
90,0.72
91,0.52
92,0.8
93,0.8
94,0.72
95,0.68
96,0.6
97,0.8
98,0.56
99,0.92
100,0.76
