,0
0,0.64
1,0.64
2,0.68
3,0.76
4,0.64
5,0.88
6,0.76
7,0.6
8,0.72
9,0.84
10,0.64
11,0.72
12,0.84
13,0.76
14,0.6
15,0.76
16,0.68
17,0.64
18,0.72
19,0.72
20,0.8
21,0.76
22,0.56
23,0.8
24,0.76
25,0.6
26,0.84
27,0.64
28,0.84
29,0.68
30,0.64
31,0.68
32,0.56
33,0.8
34,0.84
35,0.72
36,0.72
37,0.64
38,0.72
39,0.64
40,0.8
41,0.76
42,0.68
43,0.64
44,0.6
45,0.68
46,0.52
47,0.6
48,0.88
49,0.76
50,0.64
51,0.68
52,0.48
53,0.6
54,0.64
55,0.68
56,0.6
57,0.76
58,0.56
59,0.6
60,0.6
61,0.68
62,0.6
63,0.6
64,0.64
65,0.6
66,0.52
67,0.64
68,0.6
69,0.6
70,0.6
71,0.72
72,0.6
73,0.64
74,0.68
75,0.52
76,0.68
77,0.6
78,0.64
79,0.88
80,0.6
81,0.6
82,0.76
83,0.56
84,0.72
85,0.96
86,0.76
87,0.64
88,0.68
89,0.64
90,0.64
91,0.76
92,0.72
93,0.6
94,0.76
95,0.68
96,0.68
97,0.76
98,0.72
99,0.72
100,0.68
