,0
0,0.6
1,0.88
2,0.8
3,0.6
4,0.84
5,0.84
6,0.56
7,0.72
8,0.8
9,0.84
10,0.8
11,0.72
12,0.68
13,0.84
14,0.88
15,0.8
16,0.8
17,0.72
18,0.92
19,0.76
20,0.84
21,0.72
22,0.88
23,0.8
24,0.84
25,0.88
26,0.68
27,0.76
28,0.72
29,0.72
30,0.92
31,0.64
32,0.76
33,0.76
34,0.68
35,0.76
36,0.8
37,0.88
38,0.76
39,0.8
40,0.76
41,0.72
42,0.72
43,0.84
44,0.84
45,0.72
46,0.8
47,0.8
48,0.76
49,0.64
50,0.76
51,0.8
52,0.68
53,0.64
54,0.68
55,0.64
56,0.52
57,0.72
58,0.56
59,0.76
60,0.52
61,0.52
62,0.64
63,0.48
64,0.68
65,0.56
66,0.72
67,0.64
68,0.8
69,0.72
70,0.68
71,0.6
72,0.64
73,0.72
74,0.64
75,0.4
76,0.72
77,0.52
78,0.56
79,0.72
80,0.36
81,0.6
82,0.48
83,0.56
84,0.64
85,0.8
86,0.72
87,0.52
88,0.68
89,0.72
90,0.52
91,0.68
92,0.76
93,0.6
94,0.64
95,0.64
96,0.56
97,0.44
98,0.68
99,0.56
100,0.56
