,0
0,0.64
1,0.84
2,0.8
3,0.8
4,0.72
5,0.88
6,0.8
7,0.72
8,0.76
9,0.8
10,0.8
11,0.76
12,0.8
13,0.76
14,0.72
15,0.88
16,0.72
17,0.8
18,0.76
19,0.76
20,0.8
21,0.56
22,0.72
23,0.72
24,0.64
25,0.64
26,0.6
27,0.56
28,0.72
29,0.8
30,0.76
31,0.76
32,0.88
33,0.72
34,0.76
35,0.64
36,0.68
37,0.6
38,0.68
39,0.64
40,0.52
41,0.76
42,0.6
43,0.52
44,0.92
45,0.68
46,0.6
47,0.6
48,0.64
49,0.76
50,0.52
51,0.56
52,0.6
53,0.6
54,0.52
55,0.64
56,0.76
57,0.56
58,0.72
59,0.56
60,0.68
61,0.72
62,0.76
63,0.68
64,0.68
65,0.6
66,0.68
67,0.72
68,0.72
69,0.8
70,0.68
71,0.52
72,0.72
73,0.68
74,0.8
75,0.76
76,0.8
77,0.8
78,0.56
79,0.6
80,0.64
81,0.72
82,0.68
83,0.88
84,0.64
85,0.76
86,0.72
87,0.84
88,0.88
89,0.72
90,0.92
91,0.88
92,0.84
93,0.8
94,0.8
95,0.8
96,0.8
97,0.68
98,0.8
99,0.88
100,0.64
