,0
0,0.56
1,0.6
2,0.68
3,0.64
4,0.84
5,0.76
6,0.92
7,0.8
8,0.76
9,0.84
10,0.8
11,0.72
12,0.64
13,0.88
14,0.84
15,0.76
16,0.84
17,0.68
18,0.84
19,0.84
20,0.68
21,0.68
22,0.72
23,0.92
24,0.92
25,0.76
26,0.76
27,0.72
28,0.72
29,0.8
30,0.76
31,0.84
32,0.8
33,0.68
34,0.64
35,0.76
36,0.8
37,0.76
38,0.76
39,0.72
40,0.8
41,0.64
42,0.72
43,0.76
44,0.76
45,0.84
46,0.72
47,0.8
48,0.84
49,0.8
50,0.72
51,0.92
52,0.72
53,0.76
54,0.8
55,0.64
56,0.92
57,0.6
58,0.52
59,0.52
60,0.6
61,0.72
62,0.52
63,0.76
64,0.56
65,0.52
66,0.52
67,0.36
68,0.8
69,0.68
70,0.76
71,0.68
72,0.8
73,0.56
74,0.64
75,0.76
76,0.84
77,0.6
78,0.64
79,0.76
80,0.6
81,0.84
82,0.76
83,0.52
84,0.76
85,0.52
86,0.6
87,0.64
88,0.48
89,0.48
90,0.56
91,0.52
92,0.44
93,0.76
94,0.56
95,0.72
96,0.76
97,0.8
98,0.88
99,0.76
100,0.72
