,0
0,0.44
1,0.76
2,0.8
3,0.92
4,0.8
5,0.68
6,0.8
7,0.72
8,0.88
9,0.88
10,0.8
11,0.68
12,0.68
13,0.92
14,0.72
15,0.92
16,0.72
17,0.6
18,0.72
19,0.76
20,0.8
21,0.76
22,0.84
23,0.76
24,0.8
25,0.76
26,0.64
27,0.64
28,0.72
29,0.84
30,0.8
31,0.88
32,0.68
33,0.76
34,0.72
35,0.76
36,0.68
37,0.68
38,0.76
39,0.68
40,0.68
41,0.88
42,0.72
43,0.76
44,0.64
45,0.68
46,0.64
47,0.92
48,0.72
49,0.72
50,0.76
51,0.76
52,0.76
53,0.72
54,0.64
55,0.52
56,0.68
57,0.68
58,0.64
59,0.64
60,0.56
61,0.52
62,0.64
63,0.56
64,0.76
65,0.64
66,0.6
67,0.52
68,0.68
69,0.44
70,0.6
71,0.6
72,0.6
73,0.6
74,0.64
75,0.56
76,0.6
77,0.72
78,0.72
79,0.52
80,0.44
81,0.64
82,0.6
83,0.6
84,0.4
85,0.76
86,0.52
87,0.6
88,0.64
89,0.68
90,0.52
91,0.4
92,0.6
93,0.44
94,0.48
95,0.72
96,0.56
97,0.64
98,0.64
99,0.72
100,0.52
