,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.64
5,0.64
6,0.76
7,0.8
8,0.88
9,0.52
10,0.6
11,0.88
12,0.8
13,0.72
14,0.76
15,0.84
16,0.64
17,0.72
18,0.68
19,0.56
20,0.72
21,0.72
22,0.84
23,0.8
24,0.64
25,0.88
26,0.48
27,0.64
28,0.72
29,0.8
30,0.56
31,0.84
32,0.84
33,0.6
34,0.72
35,0.64
36,0.76
37,0.64
38,0.48
39,0.76
40,0.88
41,0.56
42,0.52
43,0.68
44,0.64
45,0.52
46,0.48
47,0.52
48,0.56
49,0.48
50,0.56
51,0.6
52,0.52
53,0.48
54,0.76
55,0.64
56,0.48
57,0.76
58,0.72
59,0.6
60,0.56
61,0.56
62,0.68
63,0.72
64,0.64
65,0.56
66,0.64
67,0.56
68,0.6
69,0.68
70,0.36
71,0.48
72,0.48
73,0.44
74,0.36
75,0.6
76,0.48
77,0.72
78,0.68
79,0.56
80,0.64
81,0.6
82,0.44
83,0.68
84,0.44
85,0.6
86,0.72
87,0.72
88,0.76
89,0.76
90,0.76
91,0.68
92,0.72
93,0.76
94,0.72
95,0.56
96,0.72
97,0.72
98,0.88
99,0.84
100,0.72
