,0
0,0.76
1,0.72
2,0.72
3,0.76
4,0.8
5,0.8
6,0.88
7,0.92
8,0.96
9,0.8
10,1.0
11,0.96
12,0.8
13,0.92
14,0.84
15,0.92
16,0.92
17,0.84
18,0.88
19,0.84
20,0.96
21,0.88
22,0.72
23,0.84
24,0.84
25,0.84
26,0.92
27,0.88
28,0.84
29,1.0
30,0.76
31,0.8
32,0.92
33,0.8
34,0.76
35,0.76
36,0.84
37,0.84
38,0.8
39,0.88
40,0.88
41,0.92
42,0.92
43,0.92
44,0.84
45,0.64
46,0.84
47,0.84
48,0.76
49,0.76
50,0.76
51,0.84
52,0.64
53,0.6
54,0.6
55,0.72
56,0.68
57,0.68
58,0.64
59,0.6
60,0.68
61,0.68
62,0.52
63,0.56
64,0.68
65,0.56
66,0.64
67,0.68
68,0.48
69,0.48
70,0.64
71,0.68
72,0.6
73,0.56
74,0.48
75,0.64
76,0.6
77,0.48
78,0.48
79,0.6
80,0.44
81,0.56
82,0.56
83,0.4
84,0.56
85,0.56
86,0.64
87,0.44
88,0.52
89,0.52
90,0.76
91,0.6
92,0.6
93,0.84
94,0.72
95,0.6
96,0.52
97,0.64
98,0.76
99,0.6
100,0.56
