,0
0,0.64
1,0.68
2,0.6
3,0.56
4,0.76
5,0.8
6,0.8
7,0.84
8,0.96
9,0.68
10,0.76
11,0.84
12,0.76
13,0.72
14,0.76
15,0.84
16,0.84
17,0.8
18,0.92
19,0.84
20,0.8
21,0.64
22,0.8
23,0.76
24,0.88
25,0.84
26,0.8
27,0.76
28,0.64
29,0.84
30,0.68
31,0.84
32,0.68
33,0.92
34,0.76
35,0.84
36,0.64
37,0.52
38,0.64
39,0.72
40,0.64
41,0.6
42,0.76
43,0.68
44,0.6
45,0.52
46,0.52
47,0.56
48,0.6
49,0.52
50,0.48
51,0.52
52,0.6
53,0.48
54,0.56
55,0.52
56,0.48
57,0.48
58,0.48
59,0.56
60,0.68
61,0.4
62,0.36
63,0.44
64,0.6
65,0.52
66,0.64
67,0.48
68,0.44
69,0.68
70,0.64
71,0.52
72,0.32
73,0.48
74,0.72
75,0.52
76,0.6
77,0.44
78,0.72
79,0.52
80,0.44
81,0.44
82,0.48
83,0.56
84,0.44
85,0.64
86,0.52
87,0.64
88,0.56
89,0.52
90,0.84
91,0.64
92,0.72
93,0.72
94,0.64
95,0.68
96,0.72
97,0.8
98,0.56
99,0.8
100,0.72
