,0
0,0.72
1,0.88
2,0.52
3,0.76
4,0.68
5,0.84
6,0.72
7,0.76
8,0.64
9,0.84
10,0.8
11,0.64
12,0.84
13,0.72
14,0.88
15,0.8
16,0.84
17,0.64
18,0.72
19,0.6
20,0.8
21,0.88
22,0.72
23,0.68
24,0.8
25,0.72
26,0.8
27,0.88
28,0.84
29,0.92
30,0.72
31,0.72
32,0.84
33,0.84
34,0.84
35,0.8
36,0.72
37,0.92
38,0.64
39,0.76
40,0.76
41,0.84
42,0.72
43,0.68
44,0.76
45,0.68
46,0.76
47,0.68
48,0.72
49,0.72
50,0.68
51,0.68
52,0.84
53,0.68
54,0.52
55,0.64
56,0.64
57,0.72
58,0.56
59,0.4
60,0.56
61,0.52
62,0.56
63,0.6
64,0.72
65,0.6
66,0.56
67,0.68
68,0.6
69,0.6
70,0.68
71,0.76
72,0.6
73,0.64
74,0.72
75,0.56
76,0.4
77,0.64
78,0.56
79,0.6
80,0.6
81,0.8
82,0.68
83,0.52
84,0.64
85,0.76
86,0.76
87,0.72
88,0.8
89,0.84
90,0.72
91,0.72
92,0.72
93,0.72
94,0.72
95,0.76
96,0.56
97,0.88
98,0.68
99,0.76
100,0.88
