,0
0,0.56
1,0.76
2,0.76
3,0.64
4,0.84
5,0.6
6,0.8
7,0.84
8,0.92
9,0.92
10,0.88
11,0.64
12,0.52
13,0.64
14,0.8
15,0.8
16,0.88
17,0.88
18,0.68
19,0.84
20,0.76
21,0.72
22,0.64
23,0.72
24,0.6
25,0.88
26,0.56
27,0.76
28,0.76
29,0.68
30,0.92
31,0.76
32,0.84
33,0.8
34,0.76
35,0.64
36,0.72
37,0.64
38,0.84
39,0.92
40,0.8
41,0.68
42,0.72
43,0.64
44,0.76
45,0.6
46,0.64
47,0.76
48,0.64
49,0.84
50,0.76
51,0.76
52,0.56
53,0.6
54,0.68
55,0.6
56,0.52
57,0.64
58,0.56
59,0.64
60,0.76
61,0.64
62,0.6
63,0.48
64,0.36
65,0.44
66,0.44
67,0.64
68,0.52
69,0.68
70,0.68
71,0.6
72,0.4
73,0.48
74,0.6
75,0.52
76,0.52
77,0.48
78,0.6
79,0.48
80,0.72
81,0.64
82,0.68
83,0.6
84,0.64
85,0.76
86,0.56
87,0.72
88,0.64
89,0.56
90,0.76
91,0.68
92,0.76
93,0.68
94,0.76
95,0.68
96,0.64
97,0.84
98,0.72
99,0.8
100,0.68
