,0
0,0.64
1,0.68
2,0.52
3,0.56
4,0.76
5,0.76
6,0.76
7,0.76
8,0.84
9,0.76
10,0.6
11,0.96
12,0.76
13,0.88
14,0.68
15,0.84
16,0.64
17,0.76
18,0.72
19,0.76
20,0.76
21,0.8
22,0.76
23,0.88
24,0.88
25,0.84
26,0.88
27,0.88
28,0.84
29,0.8
30,0.88
31,0.88
32,0.84
33,0.88
34,0.8
35,0.72
36,0.84
37,0.8
38,0.8
39,0.92
40,0.8
41,0.76
42,0.72
43,0.68
44,0.72
45,0.72
46,0.92
47,0.6
48,0.6
49,0.6
50,0.56
51,0.52
52,0.6
53,0.56
54,0.84
55,0.8
56,0.68
57,0.72
58,0.8
59,0.64
60,0.6
61,0.64
62,0.4
63,0.52
64,0.68
65,0.6
66,0.64
67,0.44
68,0.64
69,0.32
70,0.48
71,0.56
72,0.48
73,0.56
74,0.64
75,0.52
76,0.48
77,0.52
78,0.48
79,0.52
80,0.44
81,0.52
82,0.64
83,0.68
84,0.6
85,0.88
86,0.64
87,0.68
88,0.64
89,0.48
90,0.84
91,0.6
92,0.52
93,0.64
94,0.48
95,0.56
96,0.76
97,0.64
98,0.56
99,0.64
100,0.72
