,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.64
7,0.68
8,0.8
9,0.72
10,0.84
11,0.8
12,0.84
13,0.68
14,0.8
15,0.76
16,0.64
17,0.64
18,0.88
19,0.76
20,0.88
21,0.72
22,0.88
23,0.92
24,0.84
25,0.76
26,0.84
27,0.6
28,0.8
29,0.72
30,0.76
31,0.68
32,0.72
33,0.92
34,0.84
35,0.84
36,0.68
37,0.56
38,0.76
39,0.92
40,0.8
41,0.88
42,0.72
43,0.68
44,0.76
45,0.8
46,0.72
47,0.72
48,0.56
49,0.8
50,0.84
51,0.68
52,0.84
53,0.76
54,0.56
55,0.64
56,0.64
57,0.64
58,0.68
59,0.76
60,0.68
61,0.8
62,0.84
63,0.56
64,0.64
65,0.56
66,0.64
67,0.6
68,0.68
69,0.76
70,0.76
71,0.84
72,0.76
73,0.6
74,0.64
75,0.72
76,0.72
77,0.84
78,0.56
79,0.68
80,0.64
81,0.72
82,0.84
83,0.72
84,0.6
85,0.8
86,0.8
87,0.96
88,0.76
89,0.76
90,0.68
91,0.84
92,0.68
93,0.76
94,0.6
95,0.84
96,0.68
97,0.92
98,0.72
99,0.8
100,0.88
