,0
0,0.48
1,0.72
2,0.6
3,0.8
4,0.68
5,0.68
6,0.84
7,0.96
8,0.92
9,0.8
10,0.8
11,0.84
12,0.6
13,0.76
14,0.68
15,0.88
16,0.72
17,0.68
18,0.68
19,0.76
20,0.68
21,0.72
22,0.64
23,0.88
24,0.84
25,0.8
26,0.68
27,0.68
28,0.68
29,0.8
30,0.76
31,0.76
32,0.76
33,0.76
34,0.84
35,0.84
36,0.96
37,0.72
38,0.92
39,0.76
40,0.72
41,0.76
42,0.76
43,0.76
44,0.76
45,0.68
46,0.8
47,0.76
48,0.72
49,0.48
50,0.6
51,0.88
52,0.6
53,0.68
54,0.64
55,0.6
56,0.44
57,0.64
58,0.64
59,0.6
60,0.72
61,0.68
62,0.8
63,0.64
64,0.64
65,0.64
66,0.32
67,0.68
68,0.6
69,0.56
70,0.72
71,0.56
72,0.84
73,0.52
74,0.52
75,0.48
76,0.44
77,0.8
78,0.64
79,0.84
80,0.64
81,0.72
82,0.76
83,0.6
84,0.72
85,0.52
86,0.64
87,0.84
88,0.64
89,0.68
90,0.64
91,0.72
92,0.56
93,0.64
94,0.68
95,0.88
96,0.72
97,0.72
98,0.68
99,0.88
100,0.8
