,0
0,0.44
1,0.88
2,0.68
3,0.84
4,0.68
5,0.92
6,0.96
7,0.88
8,0.84
9,0.84
10,0.8
11,0.92
12,0.84
13,0.8
14,0.88
15,0.72
16,0.84
17,0.8
18,0.88
19,0.92
20,0.92
21,0.88
22,0.84
23,0.8
24,0.92
25,0.76
26,0.72
27,0.8
28,0.92
29,0.88
30,0.96
31,0.92
32,0.84
33,0.96
34,0.88
35,0.84
36,0.76
37,0.96
38,0.76
39,0.84
40,0.92
41,0.8
42,0.76
43,0.88
44,0.88
45,0.8
46,0.84
47,0.68
48,0.56
49,0.72
50,0.8
51,0.64
52,0.68
53,0.72
54,0.6
55,0.84
56,0.52
57,0.52
58,0.72
59,0.64
60,0.64
61,0.56
62,0.48
63,0.68
64,0.8
65,0.76
66,0.68
67,0.76
68,0.72
69,0.64
70,0.56
71,0.6
72,0.6
73,0.48
74,0.6
75,0.72
76,0.68
77,0.72
78,0.72
79,0.68
80,0.8
81,0.68
82,0.76
83,0.68
84,0.56
85,0.64
86,0.8
87,0.6
88,0.64
89,0.6
90,0.68
91,0.76
92,0.6
93,0.56
94,0.52
95,0.72
96,0.72
97,0.6
98,0.6
99,0.6
100,0.6
