,0
0,0.6
1,0.76
2,0.8
3,0.76
4,0.8
5,0.84
6,0.92
7,0.92
8,0.84
9,0.92
10,1.0
11,0.8
12,0.84
13,0.72
14,0.72
15,0.8
16,0.88
17,0.84
18,0.64
19,0.72
20,0.76
21,0.84
22,0.88
23,0.96
24,0.72
25,0.84
26,0.76
27,0.92
28,0.92
29,0.88
30,0.84
31,0.76
32,0.88
33,0.8
34,0.88
35,0.68
36,0.8
37,0.92
38,0.88
39,0.8
40,0.8
41,0.76
42,0.72
43,0.8
44,0.72
45,0.8
46,0.76
47,0.72
48,0.76
49,0.84
50,0.6
51,0.64
52,0.64
53,0.6
54,0.68
55,0.6
56,0.6
57,0.72
58,0.76
59,0.72
60,0.64
61,0.72
62,0.8
63,0.72
64,0.8
65,0.76
66,0.68
67,0.76
68,0.6
69,0.56
70,0.8
71,0.52
72,0.48
73,0.48
74,0.56
75,0.6
76,0.64
77,0.56
78,0.64
79,0.64
80,0.6
81,0.6
82,0.8
83,0.68
84,0.6
85,0.6
86,0.72
87,0.6
88,0.72
89,0.68
90,0.64
91,0.6
92,0.76
93,0.6
94,0.52
95,0.68
96,0.48
97,0.6
98,0.8
99,0.64
100,0.4
