,0
0,0.76
1,0.72
2,0.64
3,0.8
4,0.8
5,0.84
6,0.92
7,0.88
8,0.92
9,0.84
10,0.96
11,0.92
12,0.88
13,0.92
14,0.84
15,0.96
16,0.88
17,0.88
18,0.84
19,0.88
20,0.92
21,0.88
22,0.68
23,0.8
24,0.96
25,0.8
26,0.92
27,1.0
28,0.88
29,0.96
30,0.84
31,0.84
32,0.96
33,0.88
34,0.92
35,0.68
36,0.84
37,0.72
38,0.8
39,0.84
40,0.68
41,1.0
42,0.88
43,0.68
44,0.64
45,0.68
46,0.68
47,0.8
48,0.68
49,0.56
50,0.8
51,0.64
52,0.56
53,0.56
54,0.52
55,0.52
56,0.4
57,0.48
58,0.6
59,0.4
60,0.36
61,0.6
62,0.56
63,0.56
64,0.6
65,0.64
66,0.48
67,0.56
68,0.48
69,0.24
70,0.44
71,0.36
72,0.64
73,0.4
74,0.6
75,0.52
76,0.52
77,0.52
78,0.4
79,0.76
80,0.64
81,0.48
82,0.6
83,0.68
84,0.72
85,0.56
86,0.6
87,0.48
88,0.56
89,0.52
90,0.52
91,0.52
92,0.44
93,0.6
94,0.44
95,0.64
96,0.56
97,0.68
98,0.48
99,0.6
100,0.68
