,0
0,0.44
1,0.88
2,0.68
3,0.88
4,0.72
5,0.88
6,0.96
7,0.88
8,0.84
9,0.84
10,0.8
11,0.92
12,0.84
13,0.8
14,0.84
15,0.76
16,0.84
17,0.76
18,0.92
19,0.92
20,0.84
21,0.84
22,0.8
23,0.84
24,0.92
25,0.72
26,0.72
27,0.76
28,0.92
29,0.92
30,0.92
31,1.0
32,0.8
33,0.92
34,0.84
35,0.88
36,0.8
37,0.88
38,0.8
39,0.84
40,0.84
41,0.84
42,0.92
43,0.92
44,0.92
45,0.76
46,0.72
47,0.84
48,0.84
49,0.8
50,0.84
51,0.84
52,0.68
53,0.68
54,0.72
55,0.84
56,0.76
57,0.52
58,0.6
59,0.68
60,0.76
61,0.72
62,0.88
63,0.76
64,0.76
65,0.6
66,0.64
67,0.64
68,0.76
69,0.64
70,0.68
71,0.68
72,0.76
73,0.64
74,0.56
75,0.72
76,0.64
77,0.56
78,0.64
79,0.64
80,0.52
81,0.72
82,0.84
83,0.56
84,0.72
85,0.68
86,0.84
87,0.8
88,0.68
89,0.6
90,0.68
91,0.72
92,0.76
93,0.76
94,0.8
95,0.68
96,0.52
97,0.76
98,0.76
99,0.8
100,0.68
