,0
0,0.48
1,0.68
2,0.68
3,0.68
4,0.76
5,0.68
6,0.76
7,0.76
8,0.64
9,0.76
10,0.8
11,0.8
12,0.76
13,0.72
14,0.76
15,0.76
16,0.92
17,0.72
18,0.76
19,0.72
20,0.64
21,0.76
22,0.72
23,0.72
24,0.76
25,0.84
26,0.84
27,0.76
28,0.72
29,0.64
30,0.64
31,0.8
32,0.72
33,0.8
34,0.6
35,0.64
36,0.56
37,0.68
38,0.76
39,0.56
40,0.8
41,0.76
42,0.72
43,0.56
44,0.68
45,0.6
46,0.68
47,0.68
48,0.84
49,0.56
50,0.64
51,0.56
52,0.72
53,0.6
54,0.68
55,0.64
56,0.72
57,0.72
58,0.64
59,0.68
60,0.6
61,0.72
62,0.72
63,0.6
64,0.68
65,0.44
66,0.72
67,0.64
68,0.6
69,0.52
70,0.6
71,0.48
72,0.6
73,0.44
74,0.44
75,0.56
76,0.76
77,0.76
78,0.84
79,0.6
80,0.52
81,0.76
82,0.64
83,0.56
84,0.68
85,0.52
86,0.6
87,0.56
88,0.4
89,0.64
90,0.6
91,0.44
92,0.6
93,0.6
94,0.64
95,0.6
96,0.76
97,0.56
98,0.56
99,0.6
100,0.4
