,0
0,0.48
1,0.72
2,0.6
3,0.84
4,0.64
5,0.72
6,0.84
7,0.92
8,0.92
9,0.84
10,0.72
11,0.8
12,0.64
13,0.76
14,0.68
15,0.88
16,0.72
17,0.72
18,0.68
19,0.76
20,0.72
21,0.68
22,0.72
23,0.72
24,0.88
25,0.76
26,0.76
27,0.72
28,0.72
29,0.64
30,0.88
31,0.76
32,0.88
33,0.68
34,0.64
35,0.96
36,0.72
37,0.88
38,0.72
39,0.8
40,0.8
41,0.68
42,0.76
43,0.8
44,0.6
45,0.52
46,0.88
47,0.56
48,0.72
49,0.52
50,0.6
51,0.52
52,0.52
53,0.64
54,0.72
55,0.64
56,0.56
57,0.52
58,0.52
59,0.56
60,0.64
61,0.48
62,0.68
63,0.56
64,0.52
65,0.52
66,0.52
67,0.6
68,0.44
69,0.36
70,0.64
71,0.68
72,0.72
73,0.52
74,0.72
75,0.68
76,0.64
77,0.8
78,0.72
79,0.64
80,0.64
81,0.52
82,0.6
83,0.64
84,0.72
85,0.8
86,0.76
87,0.84
88,0.84
89,0.48
90,0.76
91,0.76
92,0.8
93,0.72
94,0.84
95,0.76
96,0.68
97,0.6
98,0.84
99,0.8
100,0.76
