,0
0,0.68
1,0.52
2,0.88
3,0.76
4,0.84
5,0.68
6,0.76
7,0.76
8,0.92
9,0.6
10,0.8
11,0.84
12,0.92
13,0.84
14,0.76
15,0.8
16,0.76
17,0.8
18,0.88
19,0.76
20,0.8
21,0.76
22,0.8
23,0.76
24,0.8
25,0.84
26,0.48
27,0.68
28,0.8
29,0.88
30,0.76
31,0.84
32,0.68
33,0.72
34,0.84
35,0.76
36,0.6
37,0.8
38,0.72
39,0.68
40,0.84
41,0.56
42,0.64
43,0.64
44,0.68
45,0.52
46,0.6
47,0.72
48,0.64
49,0.4
50,0.48
51,0.36
52,0.72
53,0.64
54,0.6
55,0.48
56,0.52
57,0.64
58,0.44
59,0.52
60,0.72
61,0.56
62,0.4
63,0.64
64,0.6
65,0.6
66,0.64
67,0.64
68,0.76
69,0.64
70,0.64
71,0.72
72,0.52
73,0.64
74,0.6
75,0.6
76,0.76
77,0.76
78,0.68
79,0.4
80,0.6
81,0.68
82,0.64
83,0.6
84,0.64
85,0.6
86,0.8
87,0.72
88,0.84
89,0.8
90,0.8
91,0.84
92,0.68
93,0.96
94,0.76
95,0.68
96,0.72
97,0.6
98,0.68
99,0.76
100,0.64
