,0
0,0.48
1,0.8
2,0.76
3,0.72
4,0.76
5,0.92
6,0.68
7,0.76
8,0.6
9,0.8
10,0.76
11,0.64
12,0.56
13,0.64
14,0.8
15,0.72
16,0.84
17,0.88
18,0.72
19,0.64
20,0.72
21,0.8
22,0.88
23,0.64
24,0.72
25,0.64
26,0.6
27,0.6
28,0.84
29,0.72
30,0.72
31,0.76
32,0.8
33,0.56
34,0.72
35,0.88
36,0.76
37,0.68
38,0.64
39,0.68
40,0.72
41,0.56
42,0.6
43,0.64
44,0.68
45,0.48
46,0.64
47,0.64
48,0.64
49,0.6
50,0.64
51,0.68
52,0.36
53,0.6
54,0.76
55,0.6
56,0.64
57,0.56
58,0.68
59,0.52
60,0.64
61,0.48
62,0.4
63,0.28
64,0.56
65,0.6
66,0.56
67,0.56
68,0.64
69,0.84
70,0.56
71,0.6
72,0.48
73,0.56
74,0.76
75,0.8
76,0.72
77,0.76
78,0.76
79,0.64
80,0.76
81,0.88
82,0.68
83,0.76
84,0.88
85,0.68
86,0.8
87,0.6
88,0.72
89,0.76
90,0.64
91,0.72
92,0.76
93,0.84
94,0.48
95,0.6
96,0.68
97,0.56
98,0.52
99,0.6
100,0.76
