,0
0,0.68
1,0.76
2,0.72
3,0.76
4,0.64
5,0.6
6,0.72
7,0.8
8,0.88
9,0.6
10,0.72
11,0.72
12,0.8
13,0.76
14,0.8
15,0.72
16,0.8
17,0.68
18,0.72
19,0.72
20,0.64
21,0.64
22,0.52
23,0.72
24,0.6
25,0.72
26,0.76
27,0.56
28,0.56
29,0.84
30,0.76
31,0.76
32,0.76
33,0.68
34,0.92
35,0.84
36,0.64
37,0.72
38,0.6
39,0.64
40,0.6
41,0.56
42,0.76
43,0.68
44,0.56
45,0.8
46,0.64
47,0.6
48,0.64
49,0.64
50,0.84
51,0.72
52,0.88
53,0.72
54,0.68
55,0.56
56,0.8
57,0.92
58,0.88
59,0.84
60,0.68
61,0.88
62,0.76
63,0.8
64,0.92
65,0.72
66,0.72
67,0.8
68,0.72
69,0.6
70,0.8
71,0.64
72,0.8
73,0.8
74,0.8
75,0.76
76,0.56
77,0.52
78,0.92
79,0.76
80,0.84
81,0.68
82,0.8
83,0.92
84,0.8
85,0.84
86,0.6
87,0.52
88,0.68
89,0.88
90,0.68
91,0.72
92,0.6
93,0.68
94,0.84
95,0.84
96,0.72
97,0.72
98,0.84
99,0.8
100,0.8
