,0
0,0.52
1,0.84
2,0.72
3,0.68
4,0.84
5,0.76
6,0.6
7,0.76
8,0.68
9,0.76
10,0.88
11,0.84
12,0.72
13,0.88
14,0.52
15,0.88
16,0.8
17,0.72
18,0.88
19,0.6
20,0.8
21,0.8
22,0.56
23,0.92
24,0.8
25,0.64
26,0.68
27,0.6
28,0.8
29,0.6
30,0.68
31,0.8
32,0.84
33,0.84
34,0.64
35,0.72
36,0.8
37,0.8
38,0.84
39,0.72
40,0.88
41,0.72
42,0.64
43,0.68
44,0.72
45,0.72
46,0.64
47,0.68
48,0.64
49,0.56
50,0.76
51,0.68
52,0.64
53,0.48
54,0.52
55,0.72
56,0.56
57,0.68
58,0.6
59,0.6
60,0.6
61,0.52
62,0.68
63,0.52
64,0.64
65,0.68
66,0.56
67,0.52
68,0.6
69,0.48
70,0.52
71,0.36
72,0.6
73,0.68
74,0.68
75,0.48
76,0.64
77,0.52
78,0.64
79,0.6
80,0.48
81,0.6
82,0.52
83,0.56
84,0.52
85,0.6
86,0.68
87,0.6
88,0.32
89,0.72
90,0.6
91,0.64
92,0.8
93,0.68
94,0.72
95,0.6
96,0.6
97,0.64
98,0.52
99,0.48
100,0.56
