,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.76
5,0.68
6,0.8
7,0.76
8,0.6
9,0.8
10,0.8
11,0.68
12,0.84
13,0.8
14,0.8
15,0.88
16,0.72
17,0.76
18,0.8
19,0.84
20,0.88
21,0.68
22,0.8
23,0.84
24,0.76
25,0.68
26,0.88
27,0.64
28,0.68
29,0.92
30,0.64
31,0.88
32,0.8
33,0.8
34,0.6
35,0.72
36,0.76
37,0.88
38,0.88
39,0.8
40,0.64
41,0.76
42,0.76
43,0.72
44,0.76
45,0.8
46,0.8
47,0.68
48,0.88
49,0.72
50,0.68
51,0.72
52,0.76
53,0.52
54,0.52
55,0.6
56,0.64
57,0.64
58,0.72
59,0.72
60,0.72
61,0.52
62,0.64
63,0.52
64,0.48
65,0.44
66,0.64
67,0.44
68,0.48
69,0.44
70,0.44
71,0.6
72,0.44
73,0.6
74,0.6
75,0.56
76,0.52
77,0.44
78,0.48
79,0.64
80,0.72
81,0.52
82,0.72
83,0.68
84,0.8
85,0.84
86,0.8
87,0.72
88,0.72
89,0.68
90,0.72
91,0.72
92,0.72
93,0.68
94,0.76
95,0.56
96,0.6
97,0.72
98,0.8
99,0.6
100,0.68
