,0
0,0.56
1,0.52
2,0.64
3,0.68
4,0.6
5,0.68
6,0.8
7,0.72
8,0.72
9,0.88
10,0.76
11,0.76
12,0.8
13,0.72
14,0.76
15,0.68
16,0.68
17,0.76
18,0.76
19,0.8
20,0.8
21,0.64
22,0.72
23,0.8
24,0.88
25,0.88
26,1.0
27,0.72
28,0.68
29,0.88
30,0.72
31,0.76
32,0.84
33,0.88
34,0.8
35,0.8
36,0.72
37,0.56
38,0.8
39,0.72
40,0.76
41,0.64
42,0.8
43,0.88
44,0.72
45,0.6
46,0.6
47,0.8
48,0.68
49,0.8
50,0.68
51,0.76
52,0.72
53,0.48
54,0.64
55,0.64
56,0.64
57,0.76
58,0.64
59,0.76
60,0.64
61,0.68
62,0.6
63,0.56
64,0.84
65,0.72
66,0.72
67,0.8
68,0.6
69,0.76
70,0.8
71,0.72
72,0.8
73,0.64
74,0.76
75,0.8
76,0.76
77,0.84
78,0.68
79,0.72
80,0.84
81,0.76
82,0.72
83,0.64
84,0.84
85,0.8
86,0.64
87,0.76
88,0.72
89,0.88
90,0.8
91,0.76
92,0.76
93,0.72
94,0.92
95,0.92
96,0.84
97,0.84
98,0.84
99,0.88
100,0.72
