,0
0,0.6
1,0.56
2,0.76
3,0.68
4,0.84
5,0.56
6,0.72
7,0.68
8,0.76
9,0.76
10,0.68
11,0.8
12,0.6
13,0.68
14,0.68
15,0.84
16,0.48
17,0.6
18,0.6
19,0.68
20,0.6
21,0.88
22,0.84
23,0.6
24,0.64
25,0.72
26,0.8
27,0.64
28,0.76
29,0.76
30,0.88
31,0.56
32,0.64
33,0.76
34,0.76
35,0.8
36,0.8
37,0.8
38,0.8
39,0.8
40,0.56
41,0.64
42,0.64
43,0.68
44,0.64
45,0.6
46,0.44
47,0.6
48,0.52
49,0.56
50,0.52
51,0.6
52,0.52
53,0.6
54,0.4
55,0.64
56,0.48
57,0.6
58,0.52
59,0.52
60,0.52
61,0.64
62,0.56
63,0.52
64,0.28
65,0.52
66,0.56
67,0.52
68,0.8
69,0.44
70,0.52
71,0.56
72,0.56
73,0.68
74,0.6
75,0.68
76,0.48
77,0.4
78,0.4
79,0.64
80,0.76
81,0.6
82,0.64
83,0.52
84,0.36
85,0.72
86,0.52
87,0.52
88,0.8
89,0.68
90,0.64
91,0.72
92,0.8
93,0.6
94,0.64
95,0.64
96,0.48
97,0.6
98,0.56
99,0.72
100,0.56
