,0
0,0.48
1,0.68
2,0.68
3,0.68
4,0.76
5,0.68
6,0.76
7,0.76
8,0.68
9,0.76
10,0.8
11,0.8
12,0.64
13,0.76
14,0.8
15,0.76
16,0.92
17,0.64
18,0.72
19,0.76
20,0.76
21,0.76
22,0.76
23,0.76
24,0.68
25,0.8
26,0.8
27,0.68
28,0.68
29,0.68
30,0.8
31,0.8
32,0.8
33,0.64
34,0.68
35,0.72
36,0.72
37,0.64
38,0.6
39,0.6
40,0.8
41,0.84
42,0.76
43,0.6
44,0.76
45,0.64
46,0.88
47,0.68
48,0.64
49,0.84
50,0.84
51,0.76
52,0.64
53,0.76
54,0.76
55,0.6
56,0.52
57,0.68
58,0.6
59,0.68
60,0.52
61,0.76
62,0.6
63,0.68
64,0.64
65,0.84
66,0.8
67,0.68
68,0.56
69,0.6
70,0.76
71,0.72
72,0.84
73,0.72
74,0.72
75,0.72
76,0.64
77,0.68
78,0.72
79,0.64
80,0.52
81,0.64
82,0.6
83,0.64
84,0.64
85,0.56
86,0.6
87,0.6
88,0.72
89,0.84
90,0.76
91,0.64
92,0.64
93,0.6
94,0.56
95,0.68
96,0.6
97,0.72
98,0.52
99,0.56
100,0.44
