,0
0,0.64
1,0.84
2,0.68
3,0.8
4,0.64
5,0.64
6,0.68
7,0.88
8,0.64
9,0.88
10,0.68
11,0.8
12,0.64
13,0.6
14,0.68
15,0.8
16,0.64
17,0.72
18,0.76
19,0.88
20,0.64
21,0.72
22,0.64
23,0.76
24,0.8
25,0.64
26,0.92
27,0.64
28,0.88
29,0.76
30,0.76
31,0.72
32,0.64
33,0.72
34,0.8
35,0.84
36,0.56
37,0.84
38,0.6
39,0.8
40,0.68
41,0.76
42,0.64
43,0.64
44,0.84
45,0.84
46,0.76
47,0.72
48,0.68
49,0.68
50,0.8
51,0.96
52,0.8
53,0.76
54,0.76
55,0.64
56,0.88
57,0.68
58,0.76
59,0.76
60,0.64
61,0.68
62,0.72
63,0.72
64,0.64
65,0.8
66,0.64
67,0.6
68,0.72
69,0.56
70,0.28
71,0.72
72,0.6
73,0.48
74,0.68
75,0.56
76,0.48
77,0.4
78,0.48
79,0.64
80,0.48
81,0.72
82,0.56
83,0.4
84,0.64
85,0.6
86,0.52
87,0.48
88,0.64
89,0.68
90,0.64
91,0.64
92,0.52
93,0.56
94,0.76
95,0.48
96,0.48
97,0.68
98,0.6
99,0.56
100,0.6
