,0
0,0.64
1,0.68
2,0.52
3,0.56
4,0.8
5,0.76
6,0.76
7,0.72
8,0.8
9,0.72
10,0.6
11,0.88
12,0.84
13,0.76
14,0.8
15,0.76
16,0.76
17,0.72
18,0.68
19,0.72
20,0.72
21,0.84
22,0.76
23,0.88
24,0.92
25,0.76
26,0.88
27,0.88
28,0.76
29,0.8
30,0.88
31,0.8
32,0.84
33,0.84
34,0.8
35,0.68
36,0.64
37,0.64
38,0.84
39,0.76
40,0.6
41,0.68
42,0.76
43,0.68
44,0.64
45,0.6
46,0.72
47,0.72
48,0.52
49,0.64
50,0.4
51,0.76
52,0.48
53,0.56
54,0.64
55,0.6
56,0.56
57,0.64
58,0.68
59,0.84
60,0.48
61,0.4
62,0.48
63,0.52
64,0.4
65,0.48
66,0.56
67,0.48
68,0.6
69,0.52
70,0.28
71,0.44
72,0.44
73,0.52
74,0.52
75,0.48
76,0.56
77,0.64
78,0.44
79,0.48
80,0.52
81,0.44
82,0.68
83,0.32
84,0.44
85,0.48
86,0.48
87,0.6
88,0.44
89,0.44
90,0.72
91,0.48
92,0.56
93,0.56
94,0.64
95,0.56
96,0.56
97,0.56
98,0.56
99,0.52
100,0.56
