,0
0,0.64
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.8
7,0.88
8,0.64
9,0.68
10,0.84
11,0.84
12,0.72
13,0.88
14,0.68
15,0.76
16,0.76
17,0.72
18,0.64
19,0.64
20,0.6
21,0.6
22,0.8
23,0.68
24,0.72
25,0.8
26,0.52
27,0.72
28,0.68
29,0.64
30,0.64
31,0.6
32,0.68
33,0.72
34,0.72
35,0.8
36,0.72
37,0.76
38,0.76
39,0.72
40,0.76
41,0.64
42,0.76
43,0.76
44,0.64
45,0.8
46,0.6
47,0.52
48,0.64
49,0.64
50,0.68
51,0.68
52,0.68
53,0.6
54,0.48
55,0.52
56,0.76
57,0.8
58,0.52
59,0.76
60,0.68
61,0.44
62,0.64
63,0.6
64,0.48
65,0.64
66,0.68
67,0.68
68,0.68
69,0.64
70,0.68
71,0.6
72,0.48
73,0.56
74,0.44
75,0.6
76,0.56
77,0.64
78,0.68
79,0.76
80,0.76
81,0.84
82,0.8
83,0.72
84,0.76
85,0.68
86,0.76
87,0.52
88,0.56
89,0.52
90,0.56
91,0.72
92,0.56
93,0.48
94,0.56
95,0.52
96,0.48
97,0.76
98,0.48
99,0.76
100,0.56
