,0
0,0.56
1,0.52
2,0.64
3,0.68
4,0.64
5,0.6
6,0.76
7,0.72
8,0.76
9,0.88
10,0.8
11,0.72
12,0.8
13,0.76
14,0.8
15,0.72
16,0.64
17,0.84
18,0.72
19,0.8
20,0.72
21,0.64
22,0.72
23,0.72
24,0.84
25,0.84
26,0.84
27,0.76
28,0.76
29,0.76
30,0.88
31,0.8
32,0.96
33,0.8
34,0.76
35,0.68
36,0.64
37,0.76
38,0.68
39,0.6
40,0.68
41,0.76
42,0.6
43,0.6
44,0.52
45,0.56
46,0.52
47,0.64
48,0.76
49,0.6
50,0.6
51,0.72
52,0.52
53,0.48
54,0.6
55,0.76
56,0.64
57,0.6
58,0.4
59,0.56
60,0.76
61,0.56
62,0.52
63,0.84
64,0.52
65,0.56
66,0.32
67,0.56
68,0.64
69,0.68
70,0.76
71,0.52
72,0.68
73,0.72
74,0.68
75,0.68
76,0.48
77,0.64
78,0.52
79,0.6
80,0.68
81,0.64
82,0.36
83,0.68
84,0.76
85,0.8
86,0.8
87,0.56
88,0.68
89,0.76
90,0.76
91,0.6
92,0.64
93,0.76
94,0.44
95,0.64
96,0.76
97,0.64
98,0.56
99,0.68
100,0.64
