,0
0,0.44
1,0.64
2,0.48
3,0.72
4,0.84
5,0.84
6,0.76
7,0.76
8,0.64
9,0.72
10,0.84
11,0.84
12,0.8
13,0.84
14,0.64
15,0.84
16,0.88
17,0.88
18,0.8
19,0.76
20,0.8
21,0.88
22,0.84
23,0.88
24,0.84
25,0.76
26,0.84
27,0.8
28,0.76
29,0.88
30,0.72
31,0.92
32,0.84
33,0.76
34,0.92
35,0.72
36,0.64
37,0.92
38,0.72
39,0.84
40,0.64
41,0.8
42,0.88
43,0.64
44,0.72
45,0.84
46,0.64
47,0.6
48,0.8
49,0.76
50,0.72
51,0.76
52,0.76
53,0.6
54,0.72
55,0.64
56,0.56
57,0.64
58,0.64
59,0.8
60,0.68
61,0.64
62,0.64
63,0.64
64,0.6
65,0.72
66,0.72
67,0.48
68,0.72
69,0.76
70,0.72
71,0.8
72,0.84
73,0.6
74,0.64
75,0.8
76,0.72
77,0.88
78,0.68
79,0.68
80,0.56
81,0.64
82,0.68
83,0.72
84,0.72
85,0.56
86,0.76
87,0.84
88,0.76
89,0.72
90,0.72
91,0.64
92,0.76
93,0.56
94,0.76
95,0.68
96,0.68
97,0.96
98,0.8
99,0.56
100,0.8
