,0
0,0.6
1,0.72
2,0.76
3,0.92
4,0.84
5,0.76
6,0.88
7,0.84
8,0.88
9,0.96
10,0.88
11,0.84
12,0.88
13,0.84
14,0.92
15,0.84
16,0.92
17,0.92
18,0.88
19,0.96
20,0.96
21,0.88
22,0.88
23,0.92
24,0.84
25,1.0
26,0.88
27,0.92
28,0.92
29,0.92
30,0.88
31,0.96
32,0.96
33,0.84
34,0.84
35,0.84
36,0.8
37,0.8
38,0.8
39,0.8
40,0.72
41,0.84
42,1.0
43,0.8
44,0.84
45,0.76
46,0.76
47,0.64
48,0.8
49,0.88
50,0.68
51,0.52
52,0.6
53,0.68
54,0.6
55,0.72
56,0.64
57,0.64
58,0.8
59,0.56
60,0.48
61,0.48
62,0.52
63,0.72
64,0.68
65,0.6
66,0.64
67,0.68
68,0.6
69,0.72
70,0.6
71,0.56
72,0.6
73,0.8
74,0.48
75,0.6
76,0.76
77,0.64
78,0.6
79,0.6
80,0.56
81,0.64
82,0.64
83,0.44
84,0.88
85,0.64
86,0.72
87,0.56
88,0.6
89,0.84
90,0.48
91,0.64
92,0.64
93,0.68
94,0.64
95,0.56
96,0.64
97,0.72
98,0.56
99,0.64
100,0.56
