,0
0,0.68
1,0.68
2,0.68
3,0.6
4,0.72
5,0.72
6,0.88
7,0.52
8,0.64
9,0.76
10,0.88
11,0.8
12,0.72
13,0.68
14,0.76
15,0.84
16,0.64
17,0.8
18,0.72
19,0.88
20,0.96
21,0.64
22,0.8
23,0.8
24,0.76
25,0.88
26,0.76
27,0.76
28,0.8
29,0.72
30,0.72
31,0.8
32,0.92
33,0.8
34,0.8
35,0.64
36,0.68
37,0.8
38,0.56
39,0.8
40,0.72
41,0.56
42,0.68
43,0.76
44,0.76
45,0.64
46,0.8
47,0.68
48,0.56
49,0.76
50,0.68
51,0.68
52,0.48
53,0.64
54,0.76
55,0.8
56,0.48
57,0.6
58,0.68
59,0.72
60,0.6
61,0.56
62,0.56
63,0.68
64,0.68
65,0.6
66,0.56
67,0.6
68,0.76
69,0.88
70,0.64
71,0.68
72,0.68
73,0.64
74,0.56
75,0.84
76,0.56
77,0.88
78,0.6
79,0.84
80,0.6
81,0.68
82,0.72
83,0.8
84,0.88
85,0.52
86,0.76
87,0.72
88,0.76
89,0.72
90,0.64
91,0.64
92,0.84
93,0.76
94,0.76
95,0.76
96,0.76
97,0.76
98,0.84
99,0.8
100,0.76
