,0
0,0.6
1,0.72
2,0.72
3,0.68
4,0.76
5,0.56
6,0.68
7,0.8
8,0.76
9,0.76
10,0.64
11,0.76
12,0.76
13,0.84
14,0.8
15,0.88
16,0.84
17,0.8
18,0.56
19,0.68
20,0.96
21,0.76
22,0.68
23,0.88
24,0.84
25,0.76
26,0.64
27,0.72
28,0.8
29,0.88
30,0.68
31,0.84
32,0.72
33,0.84
34,0.64
35,0.68
36,0.52
37,0.76
38,0.72
39,0.68
40,0.72
41,0.8
42,0.68
43,0.72
44,0.68
45,0.76
46,0.68
47,0.68
48,0.68
49,0.68
50,0.56
51,0.64
52,0.72
53,0.68
54,0.6
55,0.76
56,0.72
57,0.56
58,0.52
59,0.6
60,0.68
61,0.68
62,0.56
63,0.76
64,0.6
65,0.68
66,0.8
67,0.76
68,0.64
69,0.64
70,0.76
71,0.72
72,0.84
73,0.72
74,0.72
75,0.52
76,0.68
77,0.76
78,0.68
79,0.6
80,0.72
81,0.84
82,0.52
83,0.8
84,0.84
85,0.8
86,0.76
87,0.56
88,0.64
89,0.72
90,0.76
91,0.88
92,0.72
93,0.8
94,0.56
95,0.84
96,0.76
97,0.72
98,0.88
99,0.84
100,0.92
