,0
0,0.64
1,0.6
2,0.56
3,0.72
4,0.72
5,0.8
6,0.76
7,0.76
8,0.88
9,0.68
10,0.72
11,0.72
12,0.72
13,0.6
14,0.72
15,0.72
16,0.6
17,0.6
18,0.52
19,0.84
20,0.68
21,0.64
22,0.8
23,0.6
24,0.64
25,0.6
26,0.6
27,0.64
28,0.56
29,0.68
30,0.44
31,0.64
32,0.68
33,0.68
34,0.64
35,0.52
36,0.64
37,0.52
38,0.64
39,0.8
40,0.64
41,0.6
42,0.64
43,0.56
44,0.88
45,0.72
46,0.76
47,0.6
48,0.68
49,0.64
50,0.64
51,0.44
52,0.56
53,0.6
54,0.56
55,0.68
56,0.56
57,0.52
58,0.72
59,0.44
60,0.52
61,0.4
62,0.44
63,0.6
64,0.6
65,0.52
66,0.6
67,0.52
68,0.64
69,0.44
70,0.6
71,0.52
72,0.56
73,0.8
74,0.64
75,0.68
76,0.6
77,0.48
78,0.68
79,0.32
80,0.48
81,0.6
82,0.52
83,0.48
84,0.64
85,0.44
86,0.48
87,0.44
88,0.52
89,0.48
90,0.4
91,0.52
92,0.48
93,0.44
94,0.56
95,0.8
96,0.48
97,0.72
98,0.48
99,0.52
100,0.6
