,0
0,0.48
1,0.72
2,0.72
3,0.92
4,0.76
5,0.8
6,0.8
7,0.88
8,0.88
9,0.8
10,0.88
11,0.76
12,0.72
13,0.88
14,0.88
15,0.72
16,0.88
17,0.92
18,0.92
19,0.76
20,0.92
21,0.72
22,0.84
23,0.76
24,0.64
25,0.88
26,0.88
27,0.76
28,0.68
29,0.72
30,0.76
31,0.72
32,0.64
33,0.92
34,0.6
35,0.6
36,0.64
37,0.88
38,0.68
39,0.64
40,0.68
41,0.92
42,0.64
43,0.6
44,0.64
45,0.68
46,0.64
47,0.64
48,0.72
49,0.64
50,0.76
51,0.68
52,0.6
53,0.76
54,0.6
55,0.68
56,0.68
57,0.6
58,0.72
59,0.6
60,0.56
61,0.64
62,0.72
63,0.68
64,0.64
65,0.56
66,0.64
67,0.64
68,0.36
69,0.76
70,0.76
71,0.52
72,0.72
73,0.56
74,0.64
75,0.72
76,0.68
77,0.56
78,0.72
79,0.76
80,0.68
81,0.76
82,0.72
83,0.8
84,0.84
85,0.76
86,0.52
87,0.72
88,0.76
89,0.6
90,0.64
91,0.56
92,0.6
93,0.52
94,0.68
95,0.6
96,0.88
97,0.52
98,0.92
99,0.72
100,0.68
