,0
0,0.68
1,0.52
2,0.64
3,0.72
4,0.64
5,0.8
6,0.72
7,0.72
8,0.96
9,0.68
10,0.76
11,0.68
12,0.68
13,0.64
14,0.68
15,0.76
16,0.64
17,0.6
18,0.48
19,0.8
20,0.68
21,0.68
22,0.8
23,0.56
24,0.56
25,0.6
26,0.6
27,0.6
28,0.52
29,0.68
30,0.44
31,0.64
32,0.76
33,0.76
34,0.56
35,0.76
36,0.56
37,0.76
38,0.8
39,0.72
40,0.6
41,0.64
42,0.68
43,0.76
44,0.96
45,0.76
46,0.92
47,0.72
48,0.88
49,0.92
50,0.56
51,0.76
52,0.68
53,0.68
54,0.84
55,0.84
56,0.84
57,0.76
58,0.72
59,0.76
60,0.84
61,0.72
62,0.6
63,0.8
64,0.56
65,0.8
66,0.84
67,0.76
68,0.84
69,0.64
70,0.64
71,0.68
72,0.64
73,0.56
74,0.56
75,0.4
76,0.36
77,0.72
78,0.64
79,0.44
80,0.6
81,0.56
82,0.68
83,0.6
84,0.72
85,0.6
86,0.84
87,0.72
88,0.64
89,0.88
90,0.68
91,0.76
92,0.68
93,0.72
94,0.68
95,0.88
96,0.72
97,0.76
98,0.84
99,0.64
100,0.6
