,0
0,0.48
1,0.72
2,0.8
3,0.84
4,0.72
5,0.64
6,0.88
7,0.76
8,0.76
9,0.56
10,0.84
11,0.56
12,0.6
13,0.32
14,0.6
15,0.52
16,0.64
17,0.68
18,0.76
19,0.64
20,0.8
21,0.64
22,0.64
23,0.76
24,0.76
25,0.72
26,0.88
27,0.68
28,0.52
29,0.56
30,0.8
31,0.68
32,0.76
33,0.6
34,0.68
35,0.68
36,0.6
37,0.76
38,0.6
39,0.72
40,0.72
41,0.64
42,0.48
43,0.8
44,0.68
45,0.64
46,0.68
47,0.44
48,0.64
49,0.72
50,0.68
51,0.52
52,0.4
53,0.56
54,0.6
55,0.6
56,0.56
57,0.64
58,0.52
59,0.52
60,0.48
61,0.56
62,0.76
63,0.68
64,0.76
65,0.56
66,0.68
67,0.52
68,0.68
69,0.6
70,0.48
71,0.56
72,0.72
73,0.8
74,0.48
75,0.52
76,0.56
77,0.64
78,0.44
79,0.56
80,0.8
81,0.84
82,0.68
83,0.68
84,0.72
85,0.56
86,0.76
87,0.68
88,0.6
89,0.56
90,0.72
91,0.72
92,0.8
93,0.8
94,0.6
95,0.52
96,0.88
97,0.64
98,0.72
99,0.8
100,0.84
