,0
0,0.44
1,0.76
2,0.8
3,0.92
4,0.8
5,0.68
6,0.8
7,0.72
8,0.84
9,0.88
10,0.8
11,0.68
12,0.64
13,0.88
14,0.72
15,0.88
16,0.76
17,0.76
18,0.68
19,0.72
20,0.76
21,0.8
22,0.92
23,0.68
24,0.76
25,0.76
26,0.8
27,0.56
28,0.72
29,0.76
30,0.84
31,0.92
32,0.72
33,0.76
34,0.84
35,0.6
36,0.72
37,0.8
38,0.6
39,0.68
40,0.56
41,0.6
42,0.68
43,0.68
44,0.64
45,0.6
46,0.56
47,0.6
48,0.76
49,0.76
50,0.52
51,0.72
52,0.56
53,0.72
54,0.52
55,0.72
56,0.56
57,0.68
58,0.6
59,0.68
60,0.52
61,0.72
62,0.6
63,0.64
64,0.6
65,0.76
66,0.64
67,0.64
68,0.64
69,0.76
70,0.52
71,0.56
72,0.72
73,0.8
74,0.8
75,0.68
76,0.92
77,0.68
78,0.44
79,0.8
80,0.72
81,0.68
82,0.52
83,0.84
84,0.64
85,0.52
86,0.72
87,0.68
88,0.72
89,0.56
90,0.72
91,0.44
92,0.56
93,0.72
94,0.56
95,0.52
96,0.56
97,0.68
98,0.56
99,0.48
100,0.52
