,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.68
5,0.64
6,0.8
7,0.8
8,0.84
9,0.56
10,0.6
11,0.88
12,0.8
13,0.72
14,0.76
15,0.84
16,0.64
17,0.72
18,0.6
19,0.6
20,0.72
21,0.76
22,0.76
23,0.72
24,0.8
25,0.76
26,0.52
27,0.68
28,0.76
29,0.64
30,0.72
31,0.76
32,0.72
33,0.56
34,0.76
35,0.72
36,0.64
37,0.6
38,0.84
39,0.72
40,0.76
41,0.36
42,0.64
43,0.6
44,0.8
45,0.56
46,0.72
47,0.72
48,0.64
49,0.76
50,0.68
51,0.64
52,0.8
53,0.6
54,0.52
55,0.84
56,0.68
57,0.6
58,0.72
59,0.6
60,0.72
61,0.76
62,0.56
63,0.84
64,0.68
65,0.76
66,0.64
67,0.6
68,0.64
69,0.52
70,0.64
71,0.8
72,0.76
73,0.76
74,0.8
75,0.76
76,0.84
77,0.6
78,0.64
79,0.64
80,0.68
81,0.72
82,0.64
83,0.72
84,0.64
85,0.8
86,0.6
87,0.68
88,0.84
89,0.72
90,0.72
91,0.6
92,0.64
93,0.64
94,0.6
95,0.72
96,0.64
97,0.64
98,0.68
99,0.8
100,0.8
