,0
0,0.52
1,0.76
2,0.76
3,0.8
4,0.92
5,0.84
6,0.76
7,0.68
8,0.92
9,0.96
10,0.84
11,0.96
12,0.76
13,1.0
14,1.0
15,0.92
16,0.92
17,0.92
18,0.8
19,0.8
20,0.96
21,0.84
22,0.8
23,1.0
24,0.88
25,0.84
26,0.88
27,0.88
28,0.92
29,0.84
30,0.92
31,0.84
32,0.8
33,0.88
34,0.84
35,0.84
36,0.84
37,0.84
38,0.96
39,0.84
40,0.92
41,0.76
42,0.76
43,0.92
44,0.72
45,0.84
46,0.76
47,0.88
48,0.84
49,0.76
50,0.76
51,0.68
52,0.8
53,0.76
54,0.8
55,0.96
56,0.8
57,0.72
58,0.72
59,0.64
60,0.84
61,0.68
62,0.76
63,0.68
64,0.64
65,0.68
66,0.6
67,0.68
68,0.72
69,0.56
70,0.72
71,0.76
72,0.76
73,0.72
74,0.72
75,0.64
76,0.76
77,0.56
78,0.76
79,0.56
80,0.56
81,0.8
82,0.64
83,0.68
84,0.68
85,0.68
86,0.68
87,0.76
88,0.64
89,0.68
90,0.68
91,0.68
92,0.84
93,0.52
94,0.68
95,0.68
96,0.76
97,0.64
98,0.64
99,0.8
100,0.68
