,0
0,0.6
1,0.76
2,0.8
3,0.76
4,0.84
5,0.84
6,0.88
7,0.92
8,0.84
9,0.92
10,0.96
11,0.84
12,0.8
13,0.76
14,0.72
15,0.8
16,0.76
17,0.88
18,0.76
19,0.72
20,0.72
21,0.88
22,0.88
23,0.92
24,0.8
25,0.84
26,0.76
27,0.8
28,0.84
29,0.92
30,0.88
31,0.72
32,0.92
33,0.84
34,0.92
35,0.76
36,0.68
37,0.88
38,0.84
39,0.84
40,0.76
41,0.76
42,0.84
43,0.84
44,0.84
45,0.76
46,0.72
47,0.8
48,0.8
49,0.8
50,0.76
51,0.76
52,0.84
53,0.88
54,0.72
55,0.88
56,0.72
57,0.8
58,0.8
59,0.8
60,0.68
61,0.68
62,0.76
63,0.76
64,0.64
65,0.72
66,0.72
67,0.72
68,0.6
69,0.76
70,0.6
71,0.84
72,0.88
73,0.84
74,0.8
75,0.8
76,0.64
77,0.72
78,0.76
79,0.76
80,0.84
81,0.72
82,0.92
83,0.84
84,0.84
85,0.8
86,0.88
87,0.8
88,0.84
89,0.84
90,0.72
91,0.72
92,0.72
93,0.84
94,0.64
95,0.92
96,0.56
97,0.8
98,0.88
99,0.8
100,0.88
