,0
0,0.64
1,0.72
2,0.72
3,0.72
4,0.92
5,0.84
6,0.92
7,0.72
8,0.92
9,0.68
10,0.8
11,0.64
12,0.64
13,1.0
14,0.68
15,0.64
16,0.8
17,0.8
18,0.72
19,0.84
20,0.88
21,0.6
22,0.6
23,0.76
24,0.72
25,0.84
26,0.56
27,0.96
28,0.84
29,0.8
30,0.68
31,0.72
32,0.72
33,0.8
34,0.68
35,0.8
36,0.72
37,0.8
38,0.76
39,0.72
40,0.8
41,0.76
42,0.64
43,0.72
44,0.88
45,0.6
46,0.72
47,0.84
48,0.8
49,0.8
50,0.84
51,0.68
52,0.8
53,0.8
54,0.76
55,0.76
56,0.64
57,0.64
58,0.76
59,0.68
60,0.64
61,0.72
62,0.68
63,0.76
64,0.64
65,0.68
66,0.6
67,0.64
68,0.68
69,0.56
70,0.56
71,0.64
72,0.56
73,0.52
74,0.44
75,0.64
76,0.48
77,0.52
78,0.64
79,0.68
80,0.56
81,0.76
82,0.64
83,0.64
84,0.68
85,0.68
86,0.64
87,0.68
88,0.68
89,0.72
90,0.64
91,0.72
92,0.56
93,0.72
94,0.8
95,0.68
96,0.76
97,0.72
98,0.52
99,0.72
100,0.68
