,0
0,0.64
1,0.68
2,0.64
3,0.72
4,0.76
5,0.72
6,0.8
7,0.88
8,0.64
9,0.68
10,0.8
11,0.84
12,0.76
13,0.84
14,0.68
15,0.8
16,0.8
17,0.76
18,0.6
19,0.64
20,0.56
21,0.48
22,0.72
23,0.6
24,0.76
25,0.84
26,0.76
27,0.6
28,0.56
29,0.76
30,0.64
31,0.64
32,0.56
33,0.72
34,0.6
35,0.72
36,0.84
37,0.8
38,0.6
39,0.76
40,0.68
41,0.72
42,0.68
43,0.64
44,0.6
45,0.8
46,0.68
47,0.76
48,0.48
49,0.72
50,0.52
51,0.6
52,0.6
53,0.6
54,0.68
55,0.72
56,0.76
57,0.8
58,0.64
59,0.68
60,0.6
61,0.52
62,0.68
63,0.68
64,0.6
65,0.6
66,0.68
67,0.64
68,0.64
69,0.68
70,0.64
71,0.84
72,0.64
73,0.52
74,0.76
75,0.8
76,0.72
77,0.68
78,0.64
79,0.72
80,0.84
81,0.8
82,0.72
83,0.72
84,0.8
85,0.68
86,0.76
87,0.72
88,0.72
89,0.76
90,0.76
91,0.8
92,0.8
93,0.8
94,0.68
95,0.76
96,0.64
97,0.6
98,0.76
99,0.72
100,0.76
