,0
0,0.52
1,0.6
2,0.44
3,0.52
4,0.68
5,0.68
6,0.72
7,0.64
8,0.76
9,0.76
10,0.52
11,0.8
12,0.64
13,0.88
14,0.76
15,0.84
16,0.84
17,0.6
18,0.76
19,0.64
20,0.88
21,0.8
22,0.76
23,0.72
24,0.72
25,0.6
26,0.68
27,0.8
28,0.76
29,0.6
30,0.8
31,0.6
32,0.72
33,0.76
34,0.6
35,1.0
36,0.64
37,0.64
38,0.72
39,0.6
40,0.72
41,0.8
42,0.72
43,0.64
44,0.76
45,0.88
46,0.52
47,0.72
48,0.88
49,0.64
50,0.56
51,0.84
52,0.8
53,0.72
54,0.56
55,0.88
56,0.76
57,0.52
58,0.48
59,0.72
60,0.6
61,0.84
62,0.8
63,0.68
64,0.72
65,0.64
66,0.52
67,0.6
68,0.72
69,0.8
70,0.72
71,0.96
72,0.6
73,0.68
74,0.72
75,0.64
76,0.52
77,0.48
78,0.36
79,0.68
80,0.56
81,0.56
82,0.6
83,0.8
84,0.48
85,0.76
86,0.72
87,0.72
88,0.76
89,0.56
90,0.72
91,0.68
92,0.6
93,0.56
94,0.76
95,0.76
96,0.76
97,0.72
98,0.52
99,0.44
100,0.64
