,0
0,0.48
1,0.72
2,0.72
3,0.92
4,0.76
5,0.8
6,0.84
7,0.88
8,0.92
9,0.84
10,0.88
11,0.72
12,0.76
13,0.92
14,0.92
15,0.64
16,0.92
17,0.92
18,0.88
19,0.8
20,0.8
21,0.76
22,0.8
23,0.84
24,0.68
25,0.84
26,0.68
27,0.8
28,0.56
29,0.68
30,0.68
31,0.68
32,0.8
33,0.8
34,0.52
35,0.68
36,0.64
37,0.76
38,0.64
39,0.6
40,0.72
41,0.84
42,0.52
43,0.88
44,0.52
45,0.48
46,0.64
47,0.64
48,0.64
49,0.64
50,0.6
51,0.64
52,0.6
53,0.76
54,0.64
55,0.52
56,0.48
57,0.8
58,0.64
59,0.48
60,0.76
61,0.68
62,0.72
63,0.36
64,0.52
65,0.48
66,0.4
67,0.6
68,0.52
69,0.56
70,0.28
71,0.28
72,0.64
73,0.56
74,0.48
75,0.48
76,0.48
77,0.6
78,0.56
79,0.48
80,0.4
81,0.64
82,0.72
83,0.24
84,0.52
85,0.64
86,0.48
87,0.56
88,0.68
89,0.68
90,0.72
91,0.72
92,0.76
93,0.76
94,0.52
95,0.76
96,0.76
97,0.52
98,0.76
99,0.64
100,0.76
