,0
0,0.44
1,0.84
2,0.56
3,0.8
4,0.8
5,0.8
6,0.72
7,0.76
8,0.76
9,0.88
10,0.76
11,0.76
12,0.8
13,0.64
14,0.88
15,0.6
16,0.72
17,0.6
18,0.64
19,0.8
20,0.64
21,0.64
22,0.84
23,0.76
24,0.84
25,0.72
26,0.8
27,0.72
28,0.8
29,0.64
30,0.68
31,0.88
32,0.76
33,0.8
34,0.84
35,0.76
36,0.88
37,0.84
38,0.8
39,0.84
40,0.88
41,0.8
42,0.72
43,0.72
44,0.6
45,0.64
46,0.72
47,0.76
48,0.84
49,0.6
50,0.56
51,0.76
52,0.84
53,0.76
54,0.68
55,0.68
56,0.8
57,0.72
58,0.72
59,0.52
60,0.76
61,0.76
62,0.68
63,0.6
64,0.36
65,0.52
66,0.64
67,0.6
68,0.76
69,0.64
70,0.76
71,0.56
72,0.64
73,0.52
74,0.56
75,0.64
76,0.56
77,0.52
78,0.68
79,0.6
80,0.6
81,0.56
82,0.56
83,0.44
84,0.84
85,0.48
86,0.36
87,0.6
88,0.8
89,0.44
90,0.52
91,0.52
92,0.68
93,0.64
94,0.76
95,0.64
96,0.76
97,0.8
98,0.6
99,0.68
100,0.68
