,0
0,0.48
1,0.76
2,0.76
3,0.8
4,0.76
5,0.6
6,0.88
7,0.8
8,0.72
9,0.52
10,0.84
11,0.6
12,0.64
13,0.44
14,0.52
15,0.76
16,0.56
17,0.64
18,0.76
19,0.72
20,0.76
21,0.68
22,0.64
23,0.84
24,0.92
25,0.68
26,0.92
27,0.64
28,0.52
29,0.6
30,0.76
31,0.72
32,0.72
33,0.68
34,0.8
35,0.76
36,0.68
37,0.68
38,0.72
39,0.84
40,0.92
41,0.68
42,0.6
43,0.8
44,0.76
45,0.68
46,0.76
47,0.76
48,0.72
49,0.84
50,0.8
51,0.76
52,0.76
53,0.92
54,0.76
55,0.8
56,0.76
57,0.76
58,0.76
59,0.76
60,0.68
61,0.68
62,0.64
63,0.68
64,0.72
65,0.72
66,0.72
67,0.72
68,0.76
69,0.72
70,0.56
71,0.92
72,0.72
73,0.8
74,0.72
75,0.8
76,0.68
77,0.8
78,0.84
79,0.8
80,0.76
81,0.76
82,0.84
83,0.84
84,0.68
85,0.72
86,0.8
87,0.72
88,0.8
89,0.68
90,0.88
91,0.68
92,0.64
93,0.64
94,0.76
95,0.72
96,0.8
97,0.68
98,0.84
99,0.72
100,0.84
