,0
0,0.64
1,0.72
2,0.6
3,0.64
4,0.76
5,0.64
6,0.72
7,0.8
8,0.84
9,0.84
10,0.84
11,0.76
12,0.72
13,0.84
14,0.8
15,0.88
16,0.76
17,0.64
18,0.8
19,0.6
20,0.72
21,0.96
22,0.6
23,0.72
24,0.72
25,0.64
26,0.6
27,0.6
28,0.52
29,0.8
30,0.84
31,0.68
32,0.6
33,0.56
34,0.72
35,0.72
36,0.48
37,0.48
38,0.88
39,0.64
40,0.76
41,0.52
42,0.68
43,0.72
44,0.52
45,0.72
46,0.6
47,0.64
48,0.64
49,0.6
50,0.48
51,0.48
52,0.64
53,0.48
54,0.76
55,0.64
56,0.68
57,0.52
58,0.52
59,0.76
60,0.68
61,0.44
62,0.84
63,0.96
64,0.8
65,0.76
66,0.88
67,0.68
68,0.76
69,0.76
70,0.72
71,0.88
72,0.88
73,0.84
74,0.76
75,0.72
76,0.6
77,0.64
78,0.68
79,0.44
80,0.76
81,0.8
82,0.72
83,0.68
84,0.76
85,0.92
86,0.84
87,0.8
88,0.64
89,0.64
90,0.68
91,0.56
92,0.56
93,0.6
94,0.76
95,0.6
96,0.76
97,0.8
98,0.56
99,0.8
100,0.84
